Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides finegoldii DSM 17565  	Bacteria	4.58664174058425	74.6298419406702	4881901
Bacteroides fragilis 3_1_12	Bacteria	4.28135404779105	9.59981844862177	5530115
Prevotella buccalis ATCC 35310	Bacteria	4.14316055150346	6.74428577031808	3033961
Bacteroides dorei 5_1_36/D4	Bacteria	4.03590784649808	34.1379830561155	5501690
Bacteroides sp. D4 	Bacteria	4.01687495332892	34.1161659217676	5530727
Bacteroides sp. 1_1_14 	Bacteria	3.90725375339878	55.9223842552088	6446424
Bacteroides sp. 2_1_7 	Bacteria	3.89647757977815	59.4467624968003	5137215
Parabacteroides sp. D13  	Bacteria	3.84325493492495	45.6371918335106	5327234
Bacteroides sp. D2  	Bacteria	3.74641427766574	44.2810226701965	17733459
Roseburia inulinivorans DSM 16841  	Bacteria	3.692531084644	60.4407303316667	4048462
Bacteroides intestinalis DSM 17393 	Bacteria	3.68556197869476	77.9868671228015	6052596
Ruminococcus sp. 5_1_39BFAA	Bacteria	3.62326803297299	82.4979985798665	3801051
Prevotella melaninogenica ATCC 25845  	Bacteria	3.58468986662172	5.04279606423923	3168282
Eubacterium eligens ATCC 27750 	Bacteria	3.42108933459867	68.0079989008928	2831389
Bacteroides sp. 20_3 	Bacteria	3.14841748231839	35.2160498067706	5749901
Prevotella timonensis CRIS 5C-B1	Bacteria	3.10149363015979	5.08839738103558	2796067
Prevotella buccae D17 	Bacteria	3.08581941660835	8.31900415432034	3357950
Bacteroides ovatus ATCC 8483 	Bacteria	2.93919679030519	73.402242769762	6463169
Bacteroides pectinophilus ATCC 43243 	Bacteria	2.86806973399006	15.2038025784607	3025526
Bacteroides plebeius DSM 17135 	Bacteria	2.72914468154788	15.1042764565546	4421324
Prevotella veroralis F0319  	Bacteria	2.43088826092707	4.33038083392065	2986735
Prevotella melaninogenica D18 	Bacteria	2.3740520164831	3.950957692414	3292341
Bacteroides capillosus ATCC 29799 	Bacteria	2.23314294484038	31.170599264048	4241853
Roseburia intestinalis L1-82  	Bacteria	2.22512218322519	21.114257505978	4380675
Clostridium sp. SS2/1 	Bacteria	2.16623505076271	63.9374848195746	3141381
Parabacteroides johnsonii DSM 18315 	Bacteria	2.07860824181233	14.2072893896629	4612238
Prevotella ruminicola 23 	Bacteria	2	5.51895963016489	3619559
Bacteroides sp. 3_1_19 	Bacteria	1.97156797678375	48.9052813309268	5250116
Bacteroides coprocola DSM 17136 	Bacteria	1.93773112221131	14.8251112703949	4295617
Parabacteroides distasonis ATCC 8503 	Bacteria	1.93	55.0276126657243	4811379
Prevotella bergensis DSM 17361  	Bacteria	1.87870082819452	4.56641774107597	3203233
Bacteroides cellulosilyticus DSM 14838 	Bacteria	1.63446348703322	51.1565848996799	6726268
Dorea longicatena DSM 13814  	Bacteria	1.59898004106618	56.2131048690848	2913833
Ruminococcus obeum ATCC 29174  	Bacteria	1.58024012692885	51.0078604952454	3624708
Clostridium nexile DSM 1787  	Bacteria	1.56391987497591	16.2044653531609	3861016
Dorea formicigenerans ATCC 27755  	Bacteria	1.47910020021776	44.2932287852817	3186031
Eubacterium hallii DSM 3353  	Bacteria	1.43916212295609	57.8480800341295	3290996
Butyrivibrio crossotus DSM 2876  	Bacteria	1.42218864978969	11.8464663356682	2482791
Clostridium sp. M62/1  	Bacteria	1.41288409079908	15.1316012048111	3842594
Coprococcus comes ATCC 27758  	Bacteria	1.38799364602035	36.0169686453643	3238915
Bacteroides sp. 2_1_22  	Bacteria	1.38341883636103	30.2995382352822	5912968
Bacteroides sp. D1	Bacteria	1.36589017235026	30.1292084101556	5986762
Subdoligranulum variabile DSM 15176  	Bacteria	1.34230982764016	26.7179227242499	3237471
Prevotella oris C735	Bacteria	1.26318217108936	4.24415192270222	3346228
Bacteroides sp. 2_1_33B  	Bacteria	1.25057017204043	33.869561475471	4891699
Prevotella oris F0302  	Bacteria	1.2221135617813	4.85108803921182	3244736
Bacteroides sp. 3_1_23 	Bacteria	1.20437435757122	34.4803316719267	6520178
Bacteroides eggerthii DSM 20697 	Bacteria	1.16693777026345	10.6941110827854	4157980
Ruminococcus lactaris ATCC 29176  	Bacteria	1.0738335149749	17.9684108530682	2729735
Bifidobacterium adolescentis L2-32	Bacteria	1.07014700645822	56.2622508881107	4762920
Coprococcus eutactus ATCC 27759  	Bacteria	1.01396134602285	33.6813893356311	3102087
Anaerotruncus colihominis DSM 17241 	Bacteria	0.969271846853145	16.1249814460667	3718888
Prevotella marshii DSM 16973	Bacteria	0.937249654014796	4.37551135870793	2559358
Eubacterium ventriosum ATCC 27560  	Bacteria	0.913273326956349	15.237159349687	2869695
Victivallis vadensis ATCC BAA-548  	Bacteria	0.905072925330716	48.5606628909351	5294868
Bacteroides xylanisolvens SD CC 1b 	Bacteria	0.893053533673982	30.2439250590612	6059812
Bacteroides ovatus SD CC 2a	Bacteria	0.88028197093715	30.0938580853056	6050198
Prevotella sp. oral taxon 317 str. F0108	Bacteria	0.876417789962572	2.58322684649159	4099098
Prevotella sp. oral taxon 472 str. F0295  	Bacteria	0.848862979596888	2.31974189690322	3571906
Bacteroides sp. 2_1_16  	Bacteria	0.843232197013211	6.00336971089412	10446000
Collinsella aerofaciens ATCC 25986  	Bacteria	0.805502799535549	43.2421986590264	2439869
Holdemania filiformis DSM 12042 	Bacteria	0.728273030920843	27.9565533441385	3803745
Acidaminococcus sp. D21 	Bacteria	0.697728565730806	40.4949054767521	2238973
Clostridium leptum DSM 753  	Bacteria	0.651103590124977	18.2987172598834	3270109
Dialister invisus DSM 15470  	Bacteria	0.649670176067853	6.46724969143291	1895860
Prevotella tannerae ATCC 51259 	Bacteria	0.648461748122957	2.78978938170341	2582919
Bacteroides fragilis YCH46 	Bacteria	0.604380358464241	6.08302783473514	5310990
Blautia hansenii DSM 20583 	Bacteria	0.600098423926732	9.84209790251017	3053221
Ruminococcus gnavus ATCC 29149  	Bacteria	0.59220592413685	13.6119678655454	3501911
Ruminococcus torques ATCC 27756  	Bacteria	0.500630651316381	17.6252808090513	2739406
Bacteroides fragilis 638R	Bacteria	0.48	6.82726110206712	5373121
Burkholderiales bacterium 1_1_47	Bacteria	0.466434432510573	19.898194530686	2655653
Prevotella sp. oral taxon 299 str. F0039	Bacteria	0.455576010546965	1.94775599789322	2453028
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.444327045729152	4.95275742491505	3565428
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.422085031837387	23.0157076100269	2058429
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.4216472607908	4.21102496714026	3193878
Clostridium bolteae ATCC BAA-613  	Bacteria	0.336435843713608	7.19990642044792	6556988
Bacteroides sp. 3_2_5  	Bacteria	0.323265078018464	4.95497102043274	5131029
Mollicutes bacterium D7  	Bacteria	0.321847577168492	2.71522615281076	3490317
Eubacterium siraeum DSM 15702  	Bacteria	0.303005770912789	13.2802583446034	2695934
Clostridium asparagiforme DSM 15981  	Bacteria	0.294249157869421	6.1301097569224	6224391
Candidate division TM7 single-cell isolate TM7b  	Bacteria	0.289572960364691	1.23987831809353	112753
Bryantella formatexigens DSM 14469  	Bacteria	0.283535117917062	6.53002004853857	4548960
Clostridium bartlettii DSM 16795  	Bacteria	0.266573747180213	2.1975492756042	2971856
Clostridium scindens ATCC 35704  	Bacteria	0.263755576458498	7.78769056094013	3619905
Eubacterium dolichum DSM 3991  	Bacteria	0.26148934946333	4.63214686642443	2190453
Clostridium methylpentosum DSM 5476  	Bacteria	0.25620614703349	5.69011891404405	3406326
Clostridium hathewayi DSM 13479  	Bacteria	0.240219257604331	7.09975998396674	6626224
Clostridium difficile NAP08 	Bacteria	0.225703814905094	2.06186502221549	4078686
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.220545578050811	16.9343683387157	2186140
Eubacterium biforme DSM 3989  	Bacteria	0.216489105599523	4.28714526971092	2415920
Streptococcus salivarius SK126  	Bacteria	0.215458232080333	16.1577235130609	2128332
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.201343487170828	5.85900574875853	6514450
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.195446076202443	6.03694537679494	2304808
Escherichia coli MS 200-1 	Bacteria	0.194031076115278	14.5717295125458	5069810
Clostridium spiroforme DSM 1552  	Bacteria	0.192141089577804	9.61959892083103	2507485
Clostridium difficile QCD-63q42  	Bacteria	0.192124018424313	1.22024026013656	4440437
Escherichia coli IHE3034	Bacteria	0.17	13.6374073752888	5108383
Escherichia sp. 3_2_53FAA  	Bacteria	0.166715847372066	13.3232462248908	5094952
Clostridium difficile R20291	Bacteria	0.16	1.32074737929812	4191339
Escherichia coli O150:H5 SE15	Bacteria	0.156713658725169	11.8182327230936	4839683
Ruminococcus flavefaciens FD-1  	Bacteria	0.153715639818716	3.2534707828043	4573608
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.15	2.14579389405687	2354886
Ethanoligenens harbinense YUAN-3	Bacteria	0.148221124609634	3.38639291354895	2987899
Escherichia coli MS 185-1 	Bacteria	0.147821848439422	12.4247358967781	4962359
Escherichia coli 83972  	Bacteria	0.145070803199517	12.253775848231	5066014
Escherichia coli MS 45-1 	Bacteria	0.145042781050266	12.2656349178986	5017759
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.1354890684843	3.78671462310856	2671313
Clostridium saccharolyticum WM1 	Bacteria	0.13	3.90508337030984	4662871
Lactobacillus ruminis ATCC 25644 	Bacteria	0.11880692357026	1.09296521640961	2081585
Ruminococcus albus 8	Bacteria	0.116452734851031	2.56929440088894	4373730
Anaerostipes caccae DSM 14662 	Bacteria	0.106350213942838	3.57282321343585	3605636
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.105523091490048	3.64619825326673	2396359
Clostridium botulinum D str. 1873  	Bacteria	0.105228356289715	1.6756363194284	2237359
Parvimonas micra ATCC 33270  	Bacteria	0.09584249535736	1.45418518440261	1703772
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0912280897503088	7.1113749034699	2159948
Porphyromonas uenonis 60-3  	Bacteria	0.0909230566881494	1.20304875194225	2242885
Shuttleworthia satelles DSM 14600  	Bacteria	0.0875215919763096	2.74299819684579	2168977
Mitsuokella multacida DSM 20544  	Bacteria	0.0873107052245125	2.30292135809048	2574556
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.0846535071026077	1.43031183578699	1726197
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0830977940484626	1.74725840241334	2083092
Collinsella stercoris DSM 13279  	Bacteria	0.0735565819284022	2.18382954395349	2399821
Pyramidobacter piscolens W5455	Bacteria	0.0724325862387949	1.68847633151107	2562014
Clostridium sp. 7_2_43FAA 	Bacteria	0.071663426654675	1.16542530151692	3779307
Eggerthella lenta DSM 2243 	Bacteria	0.07	3.16945923474641	3632260
Acidaminococcus fermentans DSM 20731 	Bacteria	0.07	2.00307412451621	2329769
Clostridium difficile ATCC 43255	Bacteria	0.07	1.00872341937281	4123727
Clostridium tetani E88 	Bacteria	0.0687108699200545	1.15924607415848	2873333
Abiotrophia defectiva ATCC 49176 	Bacteria	0.0653835217305783	2.09158901295334	3477404
Collinsella intestinalis DSM 13280  	Bacteria	0.0644257514145399	1.93598947401675	1804297
Veillonella dispar ATCC 17748  	Bacteria	0.0640153985203398	4.80419471720007	2116567
Bacteroidetes sp. F0058	Bacteria	0.0630838276464262	1.05027633746053	2113539
Clostridium hylemonae DSM 15053 	Bacteria	0.0622571541740628	2.71996178572467	3885459
Escherichia coli MS 21-1 	Bacteria	0.0620087263368184	4.57648598056201	5308986
Clostridium botulinum C str. Eklund  	Bacteria	0.0614419627811289	1.17767002815764	2961186
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.0608953182316484	1.04024576788032	2113539
Olsenella uli DSM 7084 	Bacteria	0.06	1.54466893058907	2051896
Clostridium novyi NT 	Bacteria	0.06	1.29401975099304	2547720
Streptococcus thermophilus LMD-9 	Bacteria	0.0597486291545121	4.75930946508327	1864178
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.0595477272944497	1.20340133236905	1569385
Oribacterium sinus F0268  	Bacteria	0.0538561897369333	1.53555418727174	2629409
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.052824206050018	2.16012828435369	2676554
Clostridium hiranonis DSM 13275  	Bacteria	0.0507267507596928	1.18348664739856	2423348
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.05	1.89536200510284	2477838
Slackia heliotrinireducens DSM 20476 	Bacteria	0.05	1.47587485521501	3165038
Bifidobacterium angulatum DSM 20098 	Bacteria	0.047268258608904	2.29140634186103	2007108
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.0452375597073584	3.6583832154302	2480850
Eubacterium saphenum ATCC 49989 	Bacteria	0.0429796745231217	1.18911831339943	1084501
Clostridium ramosum DSM 1402 	Bacteria	0.0426126014167822	2.37758497833711	3234795
Slackia exigua ATCC 700122  	Bacteria	0.042407002041928	1.2306471579866	2094589
Turicibacter sp. PC909 	Bacteria	0.0401380742470317	1.25353362603444	2953411
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.04	2.78248661794221	2873437
Veillonella parvula DSM 2008  	Bacteria	0.04	2.37451351739237	2132142
Clostridium phytofermentans ISDg 	Bacteria	0.04	1.44774913080592	4847594
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.04	1.09714249097361	1810248
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.04	1.07252619980926	1809746
Heliobacterium modesticaldum Ice1 	Bacteria	0.04	1.01788153567967	3075407
Desulfovibrio piger ATCC 29098  	Bacteria	0.0399487870810688	1.74390709918478	2826240
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0370939896340852	1.21220185739054	2284603
Gemella haemolysans ATCC 10379  	Bacteria	0.0365491662630885	1.14868447420718	1916192
Shigella boydii CDC 3083-94 	Bacteria	0.0351870130813253	2.10375741154407	4874659
Escherichia coli O26:H11 str. 11368	Bacteria	0.0314403253949129	2.11027829926953	5855531
Escherichia coli MS 196-1	Bacteria	0.031259383360409	2.18208697128712	5253182
Escherichia coli 042	Bacteria	0.0304233021985789	2.2425911564998	5355323
Streptococcus mitis B6 	Bacteria	0.03	1.62721610948607	2146611
Selenomonas sputigena ATCC 35185  	Bacteria	0.0296914038746993	1.24555933488204	2553953
Oxalobacter formigenes OXCC13  	Bacteria	0.0291165161893867	1.74778626560346	2417973
Escherichia coli MS 69-1 	Bacteria	0.0285080663620492	2.34249643969119	5220755
Shigella flexneri 2002017	Bacteria	0.0284553739182738	1.52244604751627	4894492
Desulfovibrio sp. 3_1_syn3	Bacteria	0.025807266383882	1.7339105698542	3725567
Escherichia coli B354	Bacteria	0.02415616041772	2.07465195153136	4853778
Escherichia coli MS 198-1 	Bacteria	0.0228428855328101	2.06445080458666	5269973
Granulicatella adiacens ATCC 49175 	Bacteria	0.0227589169086386	1.30170850215903	1923088
Escherichia coli FVEC1412 	Bacteria	0.0223736582898021	2.07398372772191	5234178
Escherichia coli MS 116-1 	Bacteria	0.0221353116788591	1.85405641019315	4863660
Escherichia coli O157:H7 str. EC4024  	Bacteria	0.0218147947827072	1.81363820181836	6199307
Veillonella sp. 3_1_44 	Bacteria	0.0216175724234073	1.61015374460701	2163458
Veillonella parvula ATCC 17745	Bacteria	0.0214299138468564	1.64416195626199	2163473
Shigella sonnei Ss046 	Bacteria	0.0204871525340849	1.59339198578289	5055316
Escherichia coli B185	Bacteria	0.0204844132522443	1.69402831013552	5144306
Veillonella sp. 6_1_27 	Bacteria	0.0204145647699967	1.65850742150224	2174425
Escherichia coli O55:H7 str. CB9615 	Bacteria	0.02	1.76389899920273	5452353
Shigella flexneri 2a str. 301 	Bacteria	0.02	1.56893370037945	4828821
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.02	1.1647347381412	2832748
Escherichia sp. 4_1_40B  	Bacteria	0.0197515243541505	1.69961756031275	4856975
Escherichia coli FVEC1302 	Bacteria	0.0194815176747804	1.8402731868541	5339642
Escherichia coli MS 175-1	Bacteria	0.0191958565792141	1.63430113537159	3413508
Escherichia sp. 1_1_43	Bacteria	0.0191286978576077	1.78427570412219	2235585
Escherichia coli MS 107-1 	Bacteria	0.0179217169709387	1.49069855152238	4905150
Escherichia coli MS 119-7 	Bacteria	0.016197942474127	1.39958532296064	4968686
Escherichia coli MS 182-1 	Bacteria	0.0156320635287374	1.34707961198735	5003342
Escherichia coli OP50 	Bacteria	0.0156276228322277	1.43684189443425	4418649
Escherichia coli MS 146-1 	Bacteria	0.015624297320893	1.27796436260286	4744342
Escherichia coli MS 115-1 	Bacteria	0.0153936783849738	1.35279509081951	4822312
Escherichia coli MS 124-1	Bacteria	0.0152889948642292	1.36331606578785	5394127
Escherichia coli MS 187-1	Bacteria	0.0149827975778299	1.41643760763579	4403159
Escherichia coli MS 78-1 	Bacteria	0.0147011103168731	1.32000967040052	4777465
Shigella sp. D9  	Bacteria	0.0144126372065613	1.31849728872627	4717340
Escherichia coli MS 84-1	Bacteria	0.0133352996605157	1.24870593690357	5292439
Escherichia coli B088	Bacteria	0.0132387692984267	1.14633550930544	4993477
Haemophilus influenzae R2866  	Bacteria	0.0128616022013717	1.05573773883538	1933340
Escherichia coli SE11 	Bacteria	0.0127169542554095	1.46397353105132	5155626
Escherichia coli str. K-12 substr. MG1655 	Bacteria	0.01	1.3480685608367	4639675
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.01	1.00746421908877	2313035
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.01	1.00617647444252	2365589
